<<<<<<< HEAD
1515012142.455225 	 2.00	1442.00	2018-01-03 14:42:22
1515012157.056061 	 2.00	1428.00	2018-01-03 14:42:37
1515012186.684374 	 2.00	1434.00	2018-01-03 14:43:06
1515012203.1104 	 2.00	1445.00	2018-01-03 14:43:23
1515012217.716424 	 2.00	1428.00	2018-01-03 14:43:37
1515012235.970452 	 2.00	1428.00	2018-01-03 14:43:55
1515012261.740495 	 2.00	1451.00	2018-01-03 14:44:21
1515012278.162519 	 2.00	1426.00	2018-01-03 14:44:38
1515012292.766542 	 2.00	1410.00	2018-01-03 14:44:52
1515012307.366562 	 2.00	1431.00	2018-01-03 14:45:07
1515012321.608583 	 2.00	1437.00	2018-01-03 14:45:21
1515012336.95661 	 2.00	1446.00	2018-01-03 14:45:36
1515012352.716632 	 2.00	1426.00	2018-01-03 14:45:52
1515012367.318653 	 2.00	1433.00	2018-01-03 14:46:07
1515012381.908674 	 2.00	1414.00	2018-01-03 14:46:21
1515012396.510696 	 2.00	1424.00	2018-01-03 14:46:36
1515012412.764721 	 2.00	1418.00	2018-01-03 14:46:52
1515012426.466747 	 2.00	1441.00	2018-01-03 14:47:06
1515012442.358771 	 2.00	1447.00	2018-01-03 14:47:22
1515012467.946812 	 2.00	1447.00	2018-01-03 14:47:47
1515012481.876831 	 2.00	1411.00	2018-01-03 14:48:01
1515012487.346839 	 2.00	1416.00	2018-01-03 14:48:07
1515012501.95488 	 2.00	1447.00	2018-01-03 14:48:21
1515012516.552638 	 2.00	1436.00	2018-01-03 14:48:36
1515012531.153473 	 2.00	1413.00	2018-01-03 14:48:51
1515012547.582413 	 2.00	1426.00	2018-01-03 14:49:07
1515012562.179248 	 2.00	1458.00	2018-01-03 14:49:22
1515012576.781083 	 2.00	1415.00	2018-01-03 14:49:36
1515012591.025898 	 2.00	1426.00	2018-01-03 14:49:51
1515012607.450837 	 2.00	1428.00	2018-01-03 14:50:07
1515012620.802601 	 2.00	1438.00	2018-01-03 14:50:20
1515012637.225487 	 2.00	1444.00	2018-01-03 14:50:37
1515012665.789283 	 2.00	1426.00	2018-01-03 14:51:05
1515012681.141757 	 2.00	1401.00	2018-01-03 14:51:21
1515012707.27712 	 2.00	1431.00	2018-01-03 14:51:47
1515012710.926328 	 2.00	1416.00	2018-01-03 14:51:50
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
